dS,dNdS,host_pair
0.031145225249757477,0.11260106408006569,700014724-700161342
0.032767953396688504,0.11227286097849866,700014724-700161533
0.03271328138764329,0.11536409390086687,700014724-700164792
0.03274155788371769,0.11580818324023619,700014724-700165148
0.0304575299877033,0.11157948532151875,700014724-700165167
0.02282812219457768,0.11576885742177995,700014724-700171114
0.033362343239502934,0.11124095005176697,700014724-700171573
0.02552357693563731,0.11630972483452558,700014724-700172813
0.032739243955045974,0.11364290458009169,700014724-700173320
0.032956071794929924,0.11306552427487632,700014724-700173483
0.03262167874824451,0.11500983718360765,700014724-700175331
0.004691945019297976,0.1151169830207546,700014954-700016542
0.03238020401332926,0.1119997138672069,700014954-700016960
0.0319865560436357,0.11258834489916315,700014954-700021123
0.03181439408040365,0.11217474304100908,700014954-700024024
0.00719732818608344,0.11583339646861408,700014954-700024318
0.03206201054453438,0.11224782070307772,700014954-700024349
0.0075439231249163135,0.11310451222320225,700014954-700024449
0.032303293640813045,0.11163665977187354,700014954-700024615
0.03160522317297476,0.10970265477037426,700014954-700024673
0.030898136375611375,0.1113308445686107,700014954-700024711
0.032322421601788685,0.11212741366613416,700014954-700033435
0.03288232132032528,0.11429767429915813,700014954-700033502
0.0009533487086977371,0.1307083601954102,700014954-700033665
0.034418179150592476,0.11425204222863179,700014954-700033989
0.004959610528056004,0.11308156716336151,700014954-700034254
0.03323070908468944,0.11248296509833096,700014954-700034794
0.006152246683956175,0.11207656509839807,700014954-700034926
0.03325299961886859,0.11095601276661975,700014954-700035533
0.03283161136213198,0.11308490407846988,700014954-700037405
0.036484526677738535,0.11388671028459957,700014954-700037632
0.033231633076934095,0.11073584553415534,700014954-700037852
0.032910732893365754,0.11123770989301013,700014954-700037868
0.0007509878049821214,0.13162973245747372,700014954-700037916
0.03203576751117735,0.10884309430033254,700014954-700038386
0.036491944565396915,0.11772002309292882,700014954-700038702
0.03148376653909396,0.11065069164637233,700014954-700038806
0.03217691586434011,0.11162288711923285,700014954-700095213
0.03232865149863996,0.11103450435506532,700014954-700095486
0.005616584033505632,0.124269920291404,700014954-700095647
0.03463157584856781,0.11510571266791686,700014954-700097631
0.032812969507919926,0.11325914111092347,700014954-700097688
0.019938039772235586,0.12126399024278348,700014954-700100600
0.031986849089881676,0.11262596157309784,700014954-700103558
0.00592268616597189,0.11670137548645772,700014954-700105312
0.03225191831361613,0.10986715394129758,700014954-700105991
0.03258195434644869,0.11136943593307946,700014954-700106170
0.03154841742041247,0.11259096631915706,700014954-700106229
0.03109033218046444,0.1095457599002565,700014954-700106412
0.0333446867459879,0.11240922366833525,700014954-700109564
0.03401802875319743,0.11282719185575378,700014954-700111156
0.03374258605333173,0.11175125968520816,700014954-700113177
0.031385572125085026,0.1101416726366409,700014954-700113810
0.033695926853362125,0.11237766355349493,700014954-700114082
0.03189584005804438,0.11130336566214521,700014954-700116611
0.03207961447432205,0.11194790912241323,700014954-700123827
0.03194511933685865,0.11310661087118655,700014954-700161342
0.006282872170134918,0.12060912961142256,700014954-700161533
0.03437884907335797,0.11366984354163237,700014954-700164792
0.03405259125124476,0.11325198828291515,700014954-700165148
0.03234933536979656,0.11024214398332463,700014954-700165167
0.03290823742052836,0.11353228365839915,700014954-700171114
0.03262000425353359,0.11244150031231005,700014954-700171573
0.0330247958545417,0.11451434938830422,700014954-700172813
0.03323021625968332,0.11116919340916188,700014954-700173320
0.004302641913195907,0.12033600654322785,700014954-700173483
0.03410918372602771,0.11354715557794917,700014954-700175331
0.0324833494661716,0.11207193094125918,700016542-700016960
0.031512283150887825,0.10951453967504003,700016542-700021123
0.03250493231218835,0.11357542822971786,700016542-700024024
0.0066938109355071575,0.11753379838331283,700016542-700024318
0.03209835935417647,0.11158177909834513,700016542-700024349
0.006749862204446204,0.11341567689046855,700016542-700024449
0.032494662656963796,0.11281140876107612,700016542-700024615
0.03146972102517578,0.11065277068938267,700016542-700024673
0.030653366300053997,0.11130614121585132,700016542-700024711
0.03251833601711551,0.11388109192356066,700016542-700033435
0.032402780301653646,0.11229755607506989,700016542-700033502
0.0054481722583875816,0.12020367650649345,700016542-700033665
0.03378538594932478,0.11404212480902812,700016542-700033989
0.006319892952216064,0.10792227196669853,700016542-700034254
0.03205727978092195,0.10936085284634485,700016542-700034794
0.00443964992454294,0.10685840538342445,700016542-700034926
0.033108644497494656,0.11238832621914903,700016542-700035533
0.032789226805007225,0.11384679626293424,700016542-700037405
0.035997354159655576,0.1130922311869068,700016542-700037632
0.032576123731271146,0.1090892171834516,700016542-700037852
0.03205612551245845,0.10997897717376466,700016542-700037868
0.005045480589152502,0.11713630695462623,700016542-700037916
0.032675369845673354,0.11079259837441621,700016542-700038386
0.035652865909815715,0.11587384769062448,700016542-700038702
0.03188524706115347,0.11058380354359744,700016542-700038806
0.0304799312073061,0.10819112066911273,700016542-700095213
0.032561716880090456,0.11147300808067462,700016542-700095486
0.004489845541396772,0.12545351177634342,700016542-700095647
0.03337132170304784,0.11193331801739888,700016542-700097631
0.03221278167713336,0.11177143449002098,700016542-700097688
0.019183609231253486,0.11959422751690142,700016542-700100600
0.032243258099064434,0.11293479233888455,700016542-700103558
0.004961489124845306,0.11799134248181932,700016542-700105312
0.03208828863415626,0.11149255100452708,700016542-700105991
0.032501345723432586,0.11088770661001662,700016542-700106170
0.031170722273415014,0.11181895819308321,700016542-700106229
0.032522307694488786,0.11372650229983132,700016542-700106412
0.03180158809073993,0.10811519435453351,700016542-700109564
0.03363132400583656,0.11409132811023304,700016542-700111156
0.033242903535861956,0.1127877283028659,700016542-700113177
0.031118360399971633,0.10970379316751008,700016542-700113810
0.033553449436023765,0.11433453322415855,700016542-700114082
0.032327494534101255,0.1106078238308923,700016542-700116611
0.03248110082391914,0.11230391015074863,700016542-700123827
0.032303932837790664,0.1146838795031457,700016542-700161342
0.005009275385339786,0.12370426972420191,700016542-700161533
0.03321109843560193,0.11281248182746628,700016542-700164792
0.03354620296991614,0.11422554032361056,700016542-700165148
0.032295277752755445,0.1099909959173907,700016542-700165167
0.03241529055482544,0.1115308332779991,700016542-700171114
0.03216509436654282,0.11178954126242749,700016542-700171573
0.03252893993254945,0.1136640664697973,700016542-700172813
0.03332073981700579,0.11362875952042457,700016542-700173320
0.0053445572802644035,0.1063090304755651,700016542-700173483
0.03403374956662101,0.11595709827003745,700016542-700175331
0.03160875576968042,0.11178815732635544,700016960-700021123
0.004183762850952007,0.12653254745561088,700016960-700024024
0.03232743548499895,0.11262839640714527,700016960-700024318
0.032925540820627104,0.11426640794929875,700016960-700024349
0.032491871256879835,0.11399165279595971,700016960-700024449
0.0021699861248876463,0.1557766029564623,700016960-700024615
0.032663896583564174,0.11552432133333884,700016960-700024673
0.02322977160863564,0.11585093000203489,700016960-700024711
0.03302261179892126,0.11434250754035938,700016960-700033435
0.0022553038475368573,0.16255479603136994,700016960-700033502
0.03267782988838725,0.11281778352886809,700016960-700033665
0.034274744771821644,0.11583660517685913,700016960-700033989
0.03264178957889203,0.11442444237979184,700016960-700034254
0.03318238986403469,0.11258093010319434,700016960-700034794
0.032056171983356446,0.1132274099708737,700016960-700034926
0.03397347197535939,0.11608677178298021,700016960-700035533
0.03266398150436945,0.1144706446257636,700016960-700037405
0.03782655299999114,0.11791042748410863,700016960-700037632
0.03476007738599591,0.11229073960447317,700016960-700037852
0.03339634899360284,0.11284641028742837,700016960-700037868
0.03231036580573611,0.11176831782355325,700016960-700037916
0.018276010936825442,0.11403609746267994,700016960-700038386
0.03732581237016482,0.12000886672523756,700016960-700038702
0.03278197739690143,0.11608562353342451,700016960-700038806
0.03106140926122264,0.11558933688154809,700016960-700095213
0.029732772550415044,0.11816954689080572,700016960-700095486
0.031579981053166666,0.11255544778823086,700016960-700095647
0.03543683838257758,0.1170785699529233,700016960-700097631
0.033703867614262535,0.11665407069443368,700016960-700097688
0.03241378707585455,0.11307831964901646,700016960-700100600
0.014570973768217315,0.1176370199779942,700016960-700103558
0.0327217125382263,0.11266334224958272,700016960-700105312
0.03275149301412346,0.11347993408422075,700016960-700105991
0.032672145655388715,0.11382576590898771,700016960-700106170
0.032187491850259195,0.115153363785554,700016960-700106229
0.014853652915418299,0.11941553877681681,700016960-700106412
0.0338536616428404,0.11407260324751833,700016960-700109564
0.03400415574192727,0.11615164561402228,700016960-700111156
0.033635292448706035,0.11452568945912522,700016960-700113177
0.022372566174920665,0.11709640898080095,700016960-700113810
0.03435712981453411,0.11838657035872331,700016960-700114082
0.01759980624066524,0.12125758683056352,700016960-700116611
0.03270224248064517,0.11592954859579259,700016960-700123827
0.029446087720109072,0.11234910883932105,700016960-700161342
0.03259041393704822,0.11248672005285125,700016960-700161533
0.033334684635119564,0.11383872215691339,700016960-700164792
0.03401882916114899,0.11694428865630496,700016960-700165148
0.014728766864408532,0.12018222782239926,700016960-700165167
0.03305833156553402,0.11499294382162757,700016960-700171114
0.03338996094147029,0.11565345865136897,700016960-700171573
0.03360277772142213,0.11361383634333568,700016960-700172813
0.03423158223473994,0.11725077319418921,700016960-700173320
0.03244836907135006,0.11348024974812894,700016960-700173483
0.033969453510995985,0.11652610437442423,700016960-700175331
0.031929789681468965,0.11606633044165038,700021123-700024024
0.031118360805860806,0.11171585637017284,700021123-700024318
0.014357404484006067,0.11357160801276875,700021123-700024349
0.031662343920518164,0.1119751984619649,700021123-700024449
0.032062255024243105,0.11409482575532824,700021123-700024615
0.016062465771986383,0.1167998549505912,700021123-700024673
0.03225696379622152,0.11571050307335766,700021123-700024711
0.019520856852722764,0.12242838218619564,700021123-700033435
0.03256368071708175,0.11515686518647693,700021123-700033502
0.03186295601489309,0.11092227889552937,700021123-700033665
0.03276976117630942,0.1148826698425727,700021123-700033989
0.032014702712514324,0.11320459619006712,700021123-700034254
0.03286111871521124,0.11173657844536032,700021123-700034794
0.032002862367814265,0.11047829683609282,700021123-700034926
0.03204976926554508,0.11368683447564246,700021123-700035533
0.017060165821625096,0.1169088536163756,700021123-700037405
0.03847559172026609,0.11405809809629947,700021123-700037632
0.026569165143205363,0.11203463142650355,700021123-700037852
0.03352289045895801,0.11308409782505402,700021123-700037868
0.031684685354265885,0.11129404244141565,700021123-700037916
0.030615375538379844,0.11652927032327806,700021123-700038386
0.034834334661828566,0.12121001098121736,700021123-700038702
2.8096675039475828e-05,0.2689755096528502,700021123-700038806
0.03023336341910617,0.11759212432643523,700021123-700095213
0.029948088450397224,0.11714226872512766,700021123-700095486
0.032042314469834764,0.11254612573809529,700021123-700095647
0.03417785445511894,0.11546334798039057,700021123-700097631
0.03261493028934889,0.1143700646808662,700021123-700097688
0.033489576025861646,0.11326022217453338,700021123-700100600
0.030697537636719414,0.11404632161763156,700021123-700103558
0.032395339876243795,0.11307330200593474,700021123-700105312
0.03299713467048711,0.11224617069513683,700021123-700105991
0.015315483146194275,0.11615323709321727,700021123-700106170
0.03230135039090263,0.11370449996103724,700021123-700106229
0.03108922658969352,0.11534145822162997,700021123-700106412
0.032971620550890174,0.11152342138695127,700021123-700109564
0.03257941160606052,0.11456859707014697,700021123-700111156
0.03228024319563612,0.11461970580606003,700021123-700113177
0.03266619743892471,0.11579724046812526,700021123-700113810
0.03256072053613352,0.11525034826143184,700021123-700114082
0.030650755227134382,0.11299158468895688,700021123-700116611
0.0006468414451000354,0.132182173835786,700021123-700123827
0.031146165273698415,0.11163968268003745,700021123-700161342
0.032060048618910195,0.11214392844428545,700021123-700161533
0.03306832453443504,0.11583567145475349,700021123-700164792
0.03221043467870646,0.11435046574969793,700021123-700165148
0.03166389167677072,0.11273365008038692,700021123-700165167
0.02521254931001581,0.11506474907750461,700021123-700171114
0.03218188870382623,0.11180195530126961,700021123-700171573
0.01939175254807515,0.1202436302239696,700021123-700172813
0.03250178027820571,0.1142829160632325,700021123-700173320
0.03230219719522662,0.11359445449651784,700021123-700173483
0.03244743181244272,0.11490439611783079,700021123-700175331
0.032354610661024824,0.11454516712329373,700024024-700024318
0.03300500583493522,0.11819371694366723,700024024-700024349
0.03212484093801127,0.11376256939293092,700024024-700024449
0.004873551106427819,0.13527224514301436,700024024-700024615
0.03221968898971343,0.11546778667116035,700024024-700024673
0.02339693961198652,0.11381766387469705,700024024-700024711
0.0327491313927074,0.11561222672628832,700024024-700033435
0.004770119337961822,0.13502239106825936,700024024-700033502
0.032226910562562515,0.11305863767153213,700024024-700033665
0.03384332872821507,0.11700344396752976,700024024-700033989
0.031551749132326896,0.11317771999822715,700024024-700034254
0.03207663641144059,0.1144459368323894,700024024-700034794
0.03152419063546102,0.11349179341230597,700024024-700034926
0.03359951227433429,0.11518670913714525,700024024-700035533
0.03266494826190319,0.11629785206182638,700024024-700037405
0.036989907089441665,0.1162153813048929,700024024-700037632
0.033371950369044126,0.10928077818543332,700024024-700037852
0.03192714210053653,0.11348811395920771,700024024-700037868
0.03235044791165487,0.11432444129934759,700024024-700037916
0.018333082478212494,0.11248883054616585,700024024-700038386
0.03547981228495954,0.11671261062717132,700024024-700038702
0.031618180170382454,0.11483250048398076,700024024-700038806
0.030909168431375336,0.11657465774339368,700024024-700095213
0.02952760426235532,0.11657507322403932,700024024-700095486
0.031381888767943976,0.11427272722203051,700024024-700095647
0.03438447348957679,0.11595522795509,700024024-700097631
0.031790122578386704,0.11597633822554247,700024024-700097688
0.032470923060150675,0.11620903490099532,700024024-700100600
0.01624022159660581,0.11917008365214586,700024024-700103558
0.03233554013695052,0.11302275286116654,700024024-700105312
0.03212862932390388,0.11279413251458302,700024024-700105991
0.03193191489361702,0.1135548865289511,700024024-700106170
0.031822119878707734,0.11486377276644338,700024024-700106229
0.01631648770310569,0.11937001453832431,700024024-700106412
0.03250398542473241,0.11501733273037579,700024024-700109564
0.03322680796692117,0.11510716855001667,700024024-700111156
0.034174843533773355,0.1172572415994926,700024024-700113177
0.02323084265066812,0.11802448231977716,700024024-700113810
0.034079858090900535,0.11931095721153225,700024024-700114082
0.018131533039272698,0.11684950954254172,700024024-700116611
0.03200997831417516,0.11589758774583842,700024024-700123827
0.030050064498531023,0.11377555162838598,700024024-700161342
0.0319759411515098,0.11211721949724093,700024024-700161533
0.03310318898041494,0.11406717271551378,700024024-700164792
0.033890673225171204,0.11814156539173698,700024024-700165148
0.016426019000029053,0.12189244711427587,700024024-700165167
0.03257932525283718,0.11372579465049817,700024024-700171114
0.03230701090140161,0.1165783034728522,700024024-700171573
0.03311309267502573,0.11412762709109497,700024024-700172813
0.03378849200367464,0.11742938647023532,700024024-700173320
0.03178153106489983,0.11365088313696403,700024024-700173483
0.033503894479504234,0.11673757806383095,700024024-700175331
0.030382207484062777,0.11128862073433614,700024318-700024349
0.008356696908592566,0.11135190995166232,700024318-700024449
0.03226938320036354,0.1133390102100718,700024318-700024615
0.03140292121527589,0.11436170390961364,700024318-700024673
0.030475513206151304,0.11302939830963782,700024318-700024711
0.03138906661999432,0.11498253631878508,700024318-700033435
0.032374265522810315,0.1131672978855521,700024318-700033502
0.007136959170357368,0.11023587928313157,700024318-700033665
0.03289602619231523,0.11252213430081429,700024318-700033989
0.008494047602058437,0.10910253867234002,700024318-700034254
0.03199949362426921,0.11054249407306956,700024318-700034794
0.008108872615268567,0.11502532979888373,700024318-700034926
0.03275479539733702,0.11310192423802876,700024318-700035533
0.03193775938353893,0.1146103559421217,700024318-700037405
0.03553734728217134,0.11215619981638639,700024318-700037632
0.031576804296647616,0.11137313458952512,700024318-700037852
0.03181172651653479,0.11036781780798526,700024318-700037868
0.00740994301592735,0.11889799796574445,700024318-700037916
0.03152944965098146,0.11015497850861017,700024318-700038386
0.03509159323591637,0.11560344671318475,700024318-700038702
0.030527249950776308,0.10964738172786667,700024318-700038806
0.030755316926300003,0.11257576125854342,700024318-700095213
0.03276297205306907,0.11332480252129483,700024318-700095486
0.0064316755741854114,0.12393188813865012,700024318-700095647
0.03310746657702764,0.11136439727348219,700024318-700097631
0.03179798790449712,0.11092440678183255,700024318-700097688
0.019103981726626175,0.11873952247859279,700024318-700100600
0.03163779158497619,0.11329337781939303,700024318-700103558
0.007594828446395735,0.11487265806865414,700024318-700105312
0.0318737768373096,0.11125680210762556,700024318-700105991
0.03174920698425399,0.11196241472269619,700024318-700106170
0.03127125185438122,0.11269340748694527,700024318-700106229
0.03176691675557551,0.11387631799080887,700024318-700106412
0.03222616785465551,0.11093623568370073,700024318-700109564
0.033252698123007435,0.1136379942555427,700024318-700111156
0.03328790508844162,0.11389885855966794,700024318-700113177
0.03122924729212943,0.11325917631964863,700024318-700113810
0.03284551910525862,0.11351451464023424,700024318-700114082
0.03142080019219714,0.11042285802770994,700024318-700116611
0.031542479814697925,0.11284458804838508,700024318-700123827
0.030784915105227136,0.11053138311295269,700024318-700161342
0.0073117663899227026,0.11418241732970053,700024318-700161533
0.03289828621279429,0.11215571081205923,700024318-700164792
0.032666342801130274,0.11202167289587156,700024318-700165148
0.031824111396115795,0.11097147564832312,700024318-700165167
0.03192044089388758,0.11201367173462877,700024318-700171114
0.03201008481722708,0.11184190133663977,700024318-700171573
0.03136251957643069,0.11582976348527445,700024318-700172813
0.03236023331470255,0.11080320637345428,700024318-700173320
0.007691386673204441,0.1064260489399187,700024318-700173483
0.0330251028629593,0.11327165321174021,700024318-700175331
0.03195865773637507,0.11318760026722026,700024349-700024449
0.03349279552129222,0.11617051159772465,700024349-700024615
0.011700529686141197,0.11659155607316102,700024349-700024673
0.032752500348158735,0.11798535603618876,700024349-700024711
0.01666936076206033,0.12290012300411013,700024349-700033435
0.03341616457319218,0.1163750951434016,700024349-700033502
0.03215826822450003,0.11185631612356914,700024349-700033665
0.03227996508423713,0.11355405415689472,700024349-700033989
0.03158969124776729,0.1129591190894745,700024349-700034254
0.03334768930632129,0.11315339433330825,700024349-700034794
0.03253648852446911,0.11196286434907021,700024349-700034926
0.03182071301126226,0.1145491281946012,700024349-700035533
0.013171932120453478,0.11106758776975162,700024349-700037405
0.03836395006596976,0.1151104764441205,700024349-700037632
0.024428882761200588,0.11499885059968361,700024349-700037852
0.03288292816013555,0.11105500937714645,700024349-700037868
0.03169969551382756,0.11141477373421756,700024349-700037916
0.03078739576415025,0.11594857603105235,700024349-700038386
0.03663463167688754,0.1200189008373415,700024349-700038702
0.014146892273555393,0.1117961678230345,700024349-700038806
0.028549710985937865,0.11540657300608813,700024349-700095213
0.0321154320385844,0.1191175193496693,700024349-700095486
0.03220500487782744,0.11371839367086523,700024349-700095647
0.03514642885301049,0.11372428678312164,700024349-700097631
0.032818812333741204,0.11390348917261896,700024349-700097688
0.03347531688841466,0.11203080332371017,700024349-700100600
0.030921246125653265,0.11676394944409348,700024349-700103558
0.032850569830820416,0.11388027613566262,700024349-700105312
0.032860972368601936,0.11393791138841713,700024349-700105991
0.010066574742202634,0.11858609953655903,700024349-700106170
0.03232702257092501,0.1156897645176999,700024349-700106229
0.0310055581340065,0.11720346631166842,700024349-700106412
0.03390263712421122,0.11415937597968442,700024349-700109564
0.03226035308173209,0.11585548294567176,700024349-700111156
0.03157103767031035,0.11398575499046412,700024349-700113177
0.03292750729011834,0.1163605536591641,700024349-700113810
0.031813240909892834,0.11480507326991302,700024349-700114082
0.03060158781823585,0.11333301688262117,700024349-700116611
0.014371176492136713,0.11188312772208481,700024349-700123827
0.03185694151809641,0.11493702800271968,700024349-700161342
0.03232525296726841,0.1137014522909495,700024349-700161533
0.03254904076296042,0.11679837976559898,700024349-700164792
0.03198220872329958,0.11564016540894108,700024349-700165148
0.03137025190735655,0.11261244228294441,700024349-700165167
0.02296101411145659,0.11775661208492837,700024349-700171114
0.033494037046434916,0.11526723594422074,700024349-700171573
0.01699159211104652,0.12041349997755824,700024349-700172813
0.032070458599051214,0.11486484658464421,700024349-700173320
0.03241915028535194,0.11490666373442904,700024349-700173483
0.031220491531335336,0.11291477355535348,700024349-700175331
0.031939721659948045,0.1128361464013474,700024449-700024615
0.031797925655633906,0.11366146894693772,700024449-700024673
0.03139531910904561,0.11358679664220638,700024449-700024711
0.03199708807161524,0.11410715804612537,700024449-700033435
0.032669575925411,0.11583043926239692,700024449-700033502
0.007618568258253449,0.11158777936626053,700024449-700033665
0.034003117666204154,0.11428536653046578,700024449-700033989
0.008601834530544425,0.10528903520322792,700024449-700034254
0.03258781206706841,0.11091170102356707,700024449-700034794
0.00798622517756607,0.10721590405792017,700024449-700034926
0.03358114543206016,0.11499017094480324,700024449-700035533
0.03243295713767733,0.11420839686270437,700024449-700037405
0.03651638975940813,0.11426141703902523,700024449-700037632
0.032978209608227504,0.11102387425670103,700024449-700037852
0.03293775871670772,0.11260862651722195,700024449-700037868
0.007453352441571244,0.11044505912407375,700024449-700037916
0.032714963562992416,0.11239829337921858,700024449-700038386
0.035601663951975275,0.11843255785220348,700024449-700038702
0.031593317298316326,0.11160224644021319,700024449-700038806
0.031817795047791926,0.11256845548842878,700024449-700095213
0.032035130866490666,0.11333802786053697,700024449-700095486
0.006903564770351958,0.115370376881316,700024449-700095647
0.03388157510483956,0.11422615250291523,700024449-700097631
0.032226825964348296,0.11117390154718176,700024449-700097688
0.02042666620905443,0.11915616739397,700024449-700100600
0.03210754612274483,0.11395936221227497,700024449-700103558
0.0076524921427825136,0.11461102033353103,700024449-700105312
0.0322429264719348,0.11150343306810774,700024449-700105991
0.03179259494172679,0.1102643151112665,700024449-700106170
0.03206775982980512,0.11253649957393606,700024449-700106229
0.032059437755555996,0.11362966531454566,700024449-700106412
0.03276147432312353,0.11118754166923979,700024449-700109564
0.03417574391779179,0.11510942664650424,700024449-700111156
0.0340101075812541,0.11505005048964637,700024449-700113177
0.03173028126887104,0.1121681485014077,700024449-700113810
0.03377866400797607,0.11506575081997013,700024449-700114082
0.03249286703934674,0.11296923001374615,700024449-700116611
0.03238818298050486,0.1136047039667735,700024449-700123827
0.0320674243971052,0.11191472340630026,700024449-700161342
0.007807870810073684,0.11613504445189332,700024449-700161533
0.033164026638092016,0.11177159853588395,700024449-700164792
0.033481380252818584,0.11337930401922278,700024449-700165148
0.03151993078158163,0.10949070262466655,700024449-700165167
0.03252756791329028,0.11195783696122452,700024449-700171114
0.03317201709933069,0.11450856104822331,700024449-700171573
0.0322765257748103,0.11463188844216322,700024449-700172813
0.03351273404412349,0.11254061000022166,700024449-700173320
0.007886885019152653,0.10434347259549555,700024449-700173483
0.033750099365198336,0.1143365252571726,700024449-700175331
0.032521536777307146,0.11477621845822422,700024615-700024673
0.02269748942431488,0.1140834777146394,700024615-700024711
